破線グラフの色をマゼンタに設定する	plt.plot(xdata, ydata, linestyle='dash', color='magenta')
配列xdataと配列ydataについて破線グラフを描画して、色をマゼンタに設定する	plt.plot(xdata, ydata, linestyle='dash', color='magenta')
破線グラフの色をマゼンタにする	plt.plot(xdata, ydata, linestyle='dash', color='magenta')
リストxdataと配列ydataの破線グラフを描画してその色をマルーンに設定する	plt.plot(xdata, ydata, linestyle='dash', color='maroon')
破線の色をマルーンにする	plt.plot(xdata, ydata, linestyle='dash', color='maroon')
リストxdataとリストydataについて破線を描画して色をマルーンに変更する	plt.plot(xdata, ydata, linestyle='dash', color='maroon')
リストxdataとデータ列ydataについて破線グラフを描画して、色をマルーンに設定する	plt.plot(xdata, ydata, linestyle='dash', color='maroon')
破線グラフの色をマルーンに変更する	plt.plot(xdata, ydata, linestyle='dash', color='maroon')
破線グラフの色をマルーンに設定する	plt.plot(xdata, ydata, linestyle='dash', color='maroon')
リストxdataとリストydataについて破線グラフを描画して、その色をマルーンに設定する	plt.plot(xdata, ydata, linestyle='dash', color='maroon')
破線の色をミディアムアクアマリンに設定する	plt.plot(xdata, ydata, linestyle='dash', color='mediumaquamarine')
破線グラフの色をミディアムアクアマリンに設定する	plt.plot(xdata, ydata, linestyle='dash', color='mediumaquamarine')
リストxdataとリストydataについて破線を描画して、その色をミディアムアクアマリンに変更する	plt.plot(xdata, ydata, linestyle='dash', color='mediumaquamarine')
破線グラフの色をミディアムアクアマリンにする	plt.plot(xdata, ydata, linestyle='dash', color='mediumaquamarine')
破線の色をミディアムアクアマリンにする	plt.plot(xdata, ydata, linestyle='dash', color='mediumaquamarine')
数列xdataと配列ydataの破線グラフを描画してその色をミディアムアクアマリンとする	plt.plot(xdata, ydata, linestyle='dash', color='mediumaquamarine')
リストxdataとイテラブルydataについて破線グラフを描画して、その色をミディアムアクアマリンに指定する	plt.plot(xdata, ydata, linestyle='dash', color='mediumaquamarine')
リストxdataとリストydataについて破線グラフを描画して、その色をミディアムアクアマリンに設定する	plt.plot(xdata, ydata, linestyle='dash', color='mediumaquamarine')
破線の色をミディアムブルーに設定する	plt.plot(xdata, ydata, linestyle='dash', color='mediumblue')
配列xdataと数列ydataについて破線を描画して、色をミディアムブルーに設定する	plt.plot(xdata, ydata, linestyle='dash', color='mediumblue')
破線グラフの色をミディアムブルーとする	plt.plot(xdata, ydata, linestyle='dash', color='mediumblue')
リストxdataとデータ列ydataについて破線を描画して、色をミディアムブルーに変更する	plt.plot(xdata, ydata, linestyle='dash', color='mediumblue')
配列xdataとリストydataの破線グラフを描画して、その色をミディアムブルー変える	plt.plot(xdata, ydata, linestyle='dash', color='mediumblue')
破線グラフの色をミディアムブルーに設定する	plt.plot(xdata, ydata, linestyle='dash', color='mediumblue')
リストxdataとリストydataについて破線グラフを描画して、その色をミディアムブルーに設定する	plt.plot(xdata, ydata, linestyle='dash', color='mediumblue')
リストxdataとリストydataについて破線グラフを描画して、その色をミディアムオーキッドに設定する	plt.plot(xdata, ydata, linestyle='dash', color='mediumorchid')
破線グラフの色をミディアムオーキッドに設定する	plt.plot(xdata, ydata, linestyle='dash', color='mediumorchid')
配列xdataとリストydataについて破線グラフを描画して、色をミディアムオーキッドにする	plt.plot(xdata, ydata, linestyle='dash', color='mediumorchid')
リストxdataとイテラブルydataについて破線グラフを描画してその色をミディアムオーキッドにする	plt.plot(xdata, ydata, linestyle='dash', color='mediumorchid')
破線の色をミディアムオーキッドに変更する	plt.plot(xdata, ydata, linestyle='dash', color='mediumorchid')
リストxdataと配列ydataについて破線グラフを描画して、その色をミディアムオーキッドにセットする	plt.plot(xdata, ydata, linestyle='dash', color='mediumorchid')
破線の色をミディアムオーキッドにセットする	plt.plot(xdata, ydata, linestyle='dash', color='mediumorchid')
リストxdataとリストydataの破線グラフを描画して、その色をミディアムパープルに変更する	plt.plot(xdata, ydata, linestyle='dash', color='mediumpurple')
リストxdataとイテラブルydataについて破線グラフを描画してその色をミディアムパープルにセットする	plt.plot(xdata, ydata, linestyle='dash', color='mediumpurple')
リストxdataとリストydataについて破線グラフを描画して、その色をミディアムパープルに設定する	plt.plot(xdata, ydata, linestyle='dash', color='mediumpurple')
データ列xdataとリストydataについて破線を描画して、その色をミディアムパープルに変更する	plt.plot(xdata, ydata, linestyle='dash', color='mediumpurple')
破線の色をミディアムパープルに設定する	plt.plot(xdata, ydata, linestyle='dash', color='mediumpurple')
破線グラフの色をミディアムパープルに設定する	plt.plot(xdata, ydata, linestyle='dash', color='mediumpurple')
破線グラフの色をミディアムシアグリーンにする	plt.plot(xdata, ydata, linestyle='dash', color='mediumseagreen')
リストxdataと配列ydataについて破線グラフを描画して、色をミディアムシアグリーンにする	plt.plot(xdata, ydata, linestyle='dash', color='mediumseagreen')
破線グラフの色をミディアムシアグリーンにセットする	plt.plot(xdata, ydata, linestyle='dash', color='mediumseagreen')
配列xdataと数列ydataの破線グラフを描画してその色をミディアムシアグリーン変える	plt.plot(xdata, ydata, linestyle='dash', color='mediumseagreen')
数列xdataとリストydataの破線グラフを描画して、色をミディアムシアグリーンに設定する	plt.plot(xdata, ydata, linestyle='dash', color='mediumseagreen')
リストxdataとリストydataについて破線グラフを描画して、その色をミディアムシアグリーンに設定する	plt.plot(xdata, ydata, linestyle='dash', color='mediumseagreen')
破線グラフの色をミディアムシアグリーンに設定する	plt.plot(xdata, ydata, linestyle='dash', color='mediumseagreen')
数列xdataとリストydataについて破線グラフを描画して色をミディアムスレートブルー変える	plt.plot(xdata, ydata, linestyle='dash', color='mediumslateblue')
破線グラフの色をミディアムスレートブルーにする	plt.plot(xdata, ydata, linestyle='dash', color='mediumslateblue')
破線グラフの色をミディアムスレートブルーに設定する	plt.plot(xdata, ydata, linestyle='dash', color='mediumslateblue')
リストxdataとイテラブルydataの破線グラフを描画して、その色をミディアムスレートブルーに設定する	plt.plot(xdata, ydata, linestyle='dash', color='mediumslateblue')
リストxdataとリストydataについて破線グラフを描画して、その色をミディアムスレートブルーに設定する	plt.plot(xdata, ydata, linestyle='dash', color='mediumslateblue')
破線グラフの色をミディアムスレートブルー変える	plt.plot(xdata, ydata, linestyle='dash', color='mediumslateblue')
破線の色をミディアムスレートブルーに設定する	plt.plot(xdata, ydata, linestyle='dash', color='mediumslateblue')
リストxdataと配列ydataについて破線を描画して、その色をミディアムスレートブルーにセットする	plt.plot(xdata, ydata, linestyle='dash', color='mediumslateblue')
破線の色をミディアムスプリンググリーンに変更する	plt.plot(xdata, ydata, linestyle='dash', color='mediumspringgreen')
